title,summary,link,published
อ่วม! ทางหลวงชนบทเผยน้ำท่วม 83 สายทางใน 14 จังหวัด รถผ่านไม่ได้ 26 สายทาง,ฝ่ายประชาสัมพันธ์ กรมทางหลวงชนบท (ทช.) แจ้งว่า เมื่อเวลา 08.30 น. วันนี้ (28 ก.ย.64) สำนักบำรุงทางรายงานสถานการณ์อุทกภัย พบว่ามีถนนทางหลวงชนบทที่ประสบอุทกภัยในพื้นที่ 14 จังหวัด ได้แก่ ชัยนาท ลพบุรี จันทบุรี เพชรบุรี นครราชสีมา ชั,https://mgronline.com/uptodate/detail/9640000095908,"Tue, 28 Sep 2021 04:07:36 GMT"
นายกฯ ขอบคุณ ปชช.ร่วมมือร่วมใจจนยอดติดโควิด-19 ลดต่ำกว่าหมื่น ย้ำป้องกันตัวเองอยู่เสมอ,"นายธนกร วังบุญคงชนะ โฆษกประจำสำนักนายกรัฐมนตรี เปิดเผยว่า สถานการณ์โควิด-19 ประจำวันที่ 28 กันยายน 2564 พบผู้ติดเชื้อรายใหม่จำนวน 9,489 คน แบ่งเป็น ติดเชื้อภายในเรือนจำ/ที่ต้องขัง 269 ราย ผู้ป่วยจากระบบเฝ้าระวังฯ 8,823 ราย ผู้ป่วย",https://mgronline.com/uptodate/detail/9640000095902,"Tue, 28 Sep 2021 03:50:26 GMT"
ดีเดย์ 1 ต.ค.นี้ รฟม.เปิดที่จอดรถอัตโนมัติ ณ ลานจอดรถสถานีห้วยขวาง,นายภคพงศ์ ศิริกันทรมาศ ผู้ว่าการการรถไฟฟ้าขนส่งมวลชนแห่งประเทศไทย (รฟม.) เปิดเผยว่า ตั้งแต่วันที่ 1 ตุลาคม 2564 เป็นต้นไป รฟม. จะเปิดให้บริการที่จอดรถอัตโนมัติ (Robot Parking) บริเวณลานจอดรถสถานีห้วยขวาง เพื่อเพิ่มประสิทธิภาพลานจอ,https://mgronline.com/uptodate/detail/9640000095897,"Tue, 28 Sep 2021 03:41:12 GMT"
ปิดภาคเช้า หุ้นไทย +5.02 จุด มูลค่าซื้อขายกว่า 5.5 หมื่นล้านบาท,"ตลาดหลักทรัพย์ฯ ปิดการซื้อขายภาคเช้า ดัชนีหุ้นไทยปิดที่ระดับ 1,625.04 จุด เพิ่มขึ้น 5.02 จุด หรือ +0.31% ด้วยมูลค่าการซื้อขาย 55,126.17 ล้านบาท",https://mgronline.com/uptodate/detail/9640000095959,"Tue, 28 Sep 2021 05:37:30 GMT"
กรมคุกเตือนภัย! เพจ-ไลน์ปลอม กลับมาระบาดอีกรอบ โปรดอย่าหลงเชื่อ,"กรมราชทัณฑ์ แจ้งเตือนภัยผ่านเฟซบุ๊ก ประชาสัมพันธ์ กรมราชทัณฑ์ ว่า เพจเฟซบุ๊ก ""กรมราชทัณฑ์ ข่าวสาร ฝากเงินออนไลน์ ทุกเรือนจำ"" และไลน์ ""ข่าวสารกรมราชทัณฑ์"" ดังกล่าว ไม่ใช่เพจเฟซบุ๊กและไลน์ของทางกรมราชทัณฑ์ และไม่มีความเกี่ยวข้องกับเ",https://mgronline.com/uptodate/detail/9640000095967,"Tue, 28 Sep 2021 05:54:25 GMT"
ปิดภาคเช้า หุ้นไทย +5.02 จุด มูลค่าซื้อขายกว่า 5.5 หมื่นล้านบาท,"ตลาดหลักทรัพย์ฯ ปิดการซื้อขายภาคเช้า ดัชนีหุ้นไทยปิดที่ระดับ 1,625.04 จุด เพิ่มขึ้น 5.02 จุด หรือ +0.31% ด้วยมูลค่าการซื้อขาย 55,126.17 ล้านบาท",https://mgronline.com/uptodate/detail/9640000095959,"Tue, 28 Sep 2021 05:37:30 GMT"
"""ชวน""เผยยื่นร่างแก้ไข รธน.ให้นายกฯ แล้ว",นายชวน หลีกภัย ประธานสภาผู้แทนราษฎร และประธานรัฐสภา เปิดเผยว่า ได้ยื่นร่างแก้ไขรัฐธรรมนูญรายมาตราให้นายกรัฐมนตรีไปแล้ววานนี้ หลังครบกำหนด 15 วัน ที่ร่างแก้ไขรัฐธรรมนูญผ่านวาระ 3 จากที่ประชุมรัฐสภา โดยไม่มี ส.ส.หรือ ส.ว. เข้าชื่อขอ,https://mgronline.com/uptodate/detail/9640000095978,"Tue, 28 Sep 2021 06:16:51 GMT"
กทม.ฉีดไฟเซอร์ นร.แล้วกว่า 2 พันราย ยังไม่พบผลข้างเคียง รบ.ยันเดินหน้าฉีดวัคซีนให้นักเรียน ต.ค.นี้,นางสาวรัชดา ธนาดิเรก รองโฆษกประจำสำนักนายกรัฐมนตรี เปิดเผยว่า รัฐบาลเตรียมความพร้อมการฉีดวัคซีนไฟเซอร์ให้แก่นักเรียน นักศึกษา ที่มีอายุ 12-18 ปี ทุกคน ทุกสังกัด จำนวนกว่า 4.5 ล้านคน โดยจะเริ่มฉีดวัคซีนเดือนตุลาคม 2564  ผ่านสถาบันก,https://mgronline.com/uptodate/detail/9640000095973,"Tue, 28 Sep 2021 06:08:22 GMT"
ปิดภาคเช้า หุ้นไทย +5.02 จุด มูลค่าซื้อขายกว่า 5.5 หมื่นล้านบาท,"ตลาดหลักทรัพย์ฯ ปิดการซื้อขายภาคเช้า ดัชนีหุ้นไทยปิดที่ระดับ 1,625.04 จุด เพิ่มขึ้น 5.02 จุด หรือ +0.31% ด้วยมูลค่าการซื้อขาย 55,126.17 ล้านบาท",https://mgronline.com/uptodate/detail/9640000095959,"Tue, 28 Sep 2021 05:37:30 GMT"
ปิดภาคเช้า หุ้นไทย +5.02 จุด มูลค่าซื้อขายกว่า 5.5 หมื่นล้านบาท,"ตลาดหลักทรัพย์ฯ ปิดการซื้อขายภาคเช้า ดัชนีหุ้นไทยปิดที่ระดับ 1,625.04 จุด เพิ่มขึ้น 5.02 จุด หรือ +0.31% ด้วยมูลค่าการซื้อขาย 55,126.17 ล้านบาท",https://mgronline.com/uptodate/detail/9640000095959,"Tue, 28 Sep 2021 05:37:30 GMT"
โควิด-19 ที่ยะลายังหนัก! ติดเชื้อเพิ่ม 291 ราย เสียชีวิต 2 คน,"สำนักงานสาธารณสุขจังหวัดยะลา รายงานสถานการณ์โควิด-19 ในพื้นที่วันนี้ พบผู้ป่วยรายใหม่ 291 ราย รักษาหายเพิ่ม 576 ราย และเสียชีวิต 2 ราย ทำให้ระลอกเดือนเมษายน มีผู้ติดเชื้อสะสมทั้งสิ้น 21,775 ราย รักษาหาย 16,578 ราย อยู่ระหว่างการรั",https://mgronline.com/uptodate/detail/9640000095992,"Tue, 28 Sep 2021 06:34:53 GMT"
ตำรวจย้ำร้านอาหารยังห้ามขาย/นั่งดื่มเครื่องดื่มแอลกอฮอล์,พ.ต.อ.กฤษณะ พัฒนเจริญ รองโฆษกสำนักงานตำรวจแห่งชาติ กล่าวว่า หลังจากศูนย์บริหารสถานการณ์โควิด-19 (ศบค.) มีมติขยายระยะเวลา พ.ร.ก.ฉุกเฉิน ต่อไปอีก 2 เดือน ถึงวันที่ 30 พฤศจิกายน 2564 และผ่อนคลายกิจกรรม-กิจการเพิ่มเติม พลตำรวจเอก สุวั,https://mgronline.com/uptodate/detail/9640000095985,"Tue, 28 Sep 2021 06:27:34 GMT"
