title,summary,link,published
ประกาศขายด่วน! อ้วกวาฬ 30 กก.,ขายด่วนอ้วกวาฬ น้ำหนักเกือบ 30 กิโลกรัม ที่ชาวประมง อ.ไชยา จ.สุราษฏร์ธานี พบที่หาดนิยม หลังมหาวิทยาลัยสงขลานครินทร์ วิทยาเขตหาดใหญ่ รับรองว่าเป็นของจริง,https://tna.mcot.net/region-789345,"Mon, 27 Sep 2021 12:45:15 +0000"
“ตั๊กแตน ชลดา” อยากร้องไห้ ไม่เหลืออะไรแล้ว นาข้าว-ต้นไม้ถูกน้ำท่วม,“ตั๊กแตน ชลดา” เผยอยากร้องไห้ นาข้าวและต้นไม้ถูกน้ำท่วมเสียหาย บ่อปลากลายเป็นทะเล โอดไม่เหลืออะไรแล้ว,https://tna.mcot.net/entertainment-789349,"Mon, 27 Sep 2021 12:39:08 +0000"
BIG STORY : หลายจังหวัดผวา ห่วงน้ำท่วมปีนี้ซ้ำรอยปี 54,ชาวชัยนาทเร่งสร้างเพิงพักริมถนน ผวาน้ำท่วมหนักเหมือนปี 54 ส่วนอยุธยาเร่งตั้งบังเกอร์ป้องกันเกาะเมืองและโบราณสถาน ขณะที่ อ.ภูผาม่าน จ.ขอนแก่น ชาวบ้านเดือดร้อนจากน้ำท่วมมากกว่า 80 หลังคาเรือน,https://tna.mcot.net/region-789327,"Mon, 27 Sep 2021 12:35:34 +0000"
เจ้าหน้าที่กู้ภัยจับงูขำๆ คุยด้วยรู้เรื่อง,เจ้าหน้าที่กู้ภัยเทศบาลตำบลเหนือคลอง จ.กระบี่ รับเเจ้งมีงูเห่าเข้าบ้านหลังหนึ่ง จึงเร่งเข้าช่วยเหลือ พบงูยาว 1 เมตร ขู่และสู้ตลอดเวลา เจ้าหน้าที่จึงใช้ไม้เด็ดคุยด้วยทั้งภาษากลางและใต้ 10 นาทีจับเข้าถุงเตรียมปล่อยป่าสำเร็จ,https://tna.mcot.net/region-789314,"Mon, 27 Sep 2021 12:08:52 +0000"
มาได้ไง? โลงเย็นโผล่กลางทุ่ง จ.เพชรบูรณ์,สุดหลอน! พบโรงเย็นถูกกระแสน้ำพาไปโผล่กลางทุ่งนาชาวบ้านใน อ.วิเชียรบุรี จ.เพชรบูรณ์ ประสานวัดรับกลับเเล้ว,https://tna.mcot.net/region-789312,"Mon, 27 Sep 2021 11:44:30 +0000"
มาได้ไง? โลงเย็นโผล่กลางทุ่ง จ.เพชรบูรณ์,สุดหลอน! พบโรงเย็นถูกกระแสน้ำพาไปโผล่กลางทุ่งนาชาวบ้านใน อ.วิเชียรบุรี จ.เพชรบูรณ์ ประสานวัดรับกลับเเล้ว,https://tna.mcot.net/region-789312,"Mon, 27 Sep 2021 11:44:30 +0000"
มาได้ไง? โลงเย็นโผล่กลางทุ่ง จ.เพชรบูรณ์,สุดหลอน! พบโรงเย็นถูกกระแสน้ำพาไปโผล่กลางทุ่งนาชาวบ้านใน อ.วิเชียรบุรี จ.เพชรบูรณ์ ประสานวัดรับกลับเเล้ว,https://tna.mcot.net/region-789312,"Mon, 27 Sep 2021 11:44:30 +0000"
มาได้ไง? โลงเย็นโผล่กลางทุ่ง จ.เพชรบูรณ์,สุดหลอน! พบโรงเย็นถูกกระแสน้ำพาไปโผล่กลางทุ่งนาชาวบ้านใน อ.วิเชียรบุรี จ.เพชรบูรณ์ ประสานวัดรับกลับเเล้ว,https://tna.mcot.net/region-789312,"Mon, 27 Sep 2021 11:44:30 +0000"
มาได้ไง? โลงเย็นโผล่กลางทุ่ง จ.เพชรบูรณ์,สุดหลอน! พบโรงเย็นถูกกระแสน้ำพาไปโผล่กลางทุ่งนาชาวบ้านใน อ.วิเชียรบุรี จ.เพชรบูรณ์ ประสานวัดรับกลับเเล้ว,https://tna.mcot.net/region-789312,"Mon, 27 Sep 2021 11:44:30 +0000"
มาได้ไง? โลงเย็นโผล่กลางทุ่ง จ.เพชรบูรณ์,สุดหลอน! พบโรงเย็นถูกกระแสน้ำพาไปโผล่กลางทุ่งนาชาวบ้านใน อ.วิเชียรบุรี จ.เพชรบูรณ์ ประสานวัดรับกลับเเล้ว,https://tna.mcot.net/region-789312,"Mon, 27 Sep 2021 11:44:30 +0000"
ยังต้องเฝ้าระวังอ่างเก็บน้ำลำเชียงไกรล่าง,นายกเทศมนตรีตำบลบัลลังก์ อ.โนนไทย จ.นครราชสีมา เผยแม้ระดับน้ำอ่างเก็บน้ำลำเชียงไกรล่างจะลดระดับลง แต่ยังต้องเฝ้าระวัง กระแสน้ำยังเชี่ยว ทำให้เป็นอุปสรรคในการอพยพประชาชนและช่วยเหลือผู้ป่วย,https://tna.mcot.net/region-789330,"Mon, 27 Sep 2021 13:35:42 +0000"
“มาริโอ้” แจงคอมเมนต์ “จันจิ” เพราะชอบคอนเทนต์,“มาริโอ้” เผยเป็นเอฟซีแฟนตัวเอง คอมเมนต์ “จันจิ” เพราะชอบคอนเทนต์ ไม่ได้หวงที่โชว์เซ็กซี่เยอะ,https://tna.mcot.net/entertainment-789395,"Mon, 27 Sep 2021 13:18:10 +0000"
“มิว นิษฐา” อวดหุ่นหลังคลอด 2 สัปดาห์,อึ้งมากแม่! “มิว นิษฐา” อวดหุ่นหลังคลอด 2 อาทิตย์ เหมือนไม่เคยท้องมาก่อน,https://tna.mcot.net/entertainment-789391,"Mon, 27 Sep 2021 13:11:14 +0000"
