title,summary,link,published
มั่นใจน้ำท่วมยังอยู่ในเกณฑ์รับมือได้,นายกฯ มั่นใจภาพรวมน้ำท่วมยังอยู่ในเกณฑ์รับมือได้ ชี้หากไม่มีพายุเข้ามาซ้ำน้ำท่วมขัง จะค่อยๆลดลงจนหมดภายใน 10-15 วัน สั่งเร่งระบายน้ำ-ช่วยเหลือประชาชนเร็วที่สุด,https://tna.mcot.net/politics-791810,30_09_2021
รัฐมนตรีพาณิชย์ลงพื้นที่นครสวรรค์ดูแลสินค้าเพียงพอช่วยน้ำท่วม,รัฐมนตรีพาณิชย์นำคณะลงพื้นที่จังหวัดนครสวรรค์มอบถุงน้ําใจ บรรเทาทุกข์ช่วยเหลือพี่น้องประชาชนผู้ประสบภัยน้ำท่วม ย้ำทุกห้างสินค้าต้องมีเพียงพอหลังน้ำลด พร้อมให้กระทรวงเกษตรฯไปดูพื้นทีใดกระทบเร่งหาทางช่วยด่วน,https://tna.mcot.net/business-791815,30_09_2021
สินเชื่อบ้าน 68 ปี ธอส. เปิดไม่ถึงนาทีหมดเกลี้ยง,-สินเชื่อบ้าน 68 ปี ธอส. เปิดไม่ถึงนาทีหมดเกลี้ยง 500 ล้านบาท ดอกเบี้ย 0.68% ต่อปี พร้อมประมูลขายบ้านมือสองออนไลน์สูงถึง 154 ล้านบาท ภายใน 1 ชั่วโมง,https://tna.mcot.net/latest-news-791803,30_09_2021
ห่วงถูกหลอกจากข้อความชวนเชื่อในสื่อโซเชียลฯ,ทำเนียบฯ 30 ก.ย.- นายกฯ ห่วงประชาชนถูกหลอกลวงจาก  SMS ไลน์ เฟสบุ๊ก แอปเงินกู้  แนะตรวจสอบให้ดี กำชับตร.-ดีอีเอส-ศูนย์ต่อต้านข่าวปลอมฯ ดำเนินการตาม กม.สูงสุด,https://tna.mcot.net/politics-791922,30_09_2021
“วรวิทย์”ส่งมอบงาน”นิวัติไชย”เลขาฯป.ป.ช.คนใหม่,ป.ป.ช. 30 ก.ย.-“วรวิทย์ สุขบุญ” ส่งมอบตำแหน่งเลขาฯ ป.ป.ช.คนใหม่ให้ “นิวัติไชย เกษมมงคล” ที่จะปฏิบัติหน้าที่ 1 ต.ค.นี้  ขอให้ยึดหลักวางตัวเป็นกลาง  ทำงานอย่างคุ้มค่า,https://tna.mcot.net/politics-791917,30_09_2021
Man Arrested for Shooting Teenager at Bangkok’s Rally,Police arrested a 28-year-old man in Kanchanaburi province for allegedly shooting a 15-year-old boy during a demonstration in front of the Din Daeng police station in Bangkok in August.,https://tna.mcot.net/english-news-791911,30_09_2021
กทม. เตือนชุมชนริมเจ้าพระยา เฝ้าระวังน้ำขึ้นสูง 1-5 ต.ค.นี้,ผู้ว่าฯ กทม. แจ้งเตือนประชาชนพื้นที่ชุมชนริมน้ำเจ้าพระยา เฝ้าระวังระดับน้ำขึ้นสูง ช่วงวันที่ 1-5 ต.ค.นี้ ติดตามสถานการณ์น้ำอย่างใกล้ชิด,https://tna.mcot.net/social-791901,30_09_2021
น้ำท่วมสุโขทัยลดลงต่อเนื่อง แต่ยังเข้า-ออกรพ.ลำบาก,ระดับน้ำในตัวเมืองสุโขทัย ฝั่งตะวันตก ลดลงอย่างต่อเนื่อง แต่เส้นทางไปโรงพยาบาล 2 แห่ง และชุมชนโดยรอบยังมีน้ำท่วมสูง รถเล็กยังผ่านไม่ได้ ต้องใช้รถบรรทุกและเรือ,https://tna.mcot.net/region-791898,30_09_2021
มาเลเซียบังคับลูกจ้างรัฐบาลฉีดวัคซีนโควิด,กัวลาลัมเปอร์ 30 ก.ย. – มาเลเซียออกข้อกำหนดให้ลูก […],https://tna.mcot.net/latest-news-791985,30_09_2021
ศบศ. เร่งพลิกโฉมประเทศ,ศบศ. เร่งแพร้อมพลิกโฉมประเทศ รองรับเศรษฐกิจหลังโควิด-19   เดินหน้าส่งเสริมจ้างงานในธุรกิจ SMEs  เปิดประเทศ กระตุ้นการท่องเที่ยว เตรียมประกาศมาตรการส่งเสริมท่องเที่ยว 2565 Amazing ยิ่งกว่าเดิม,https://tna.mcot.net/latest-news-791986,30_09_2021
ทิศทางจัดสรรบัตรทองปี 2565 ดูแลโควิดครบวงจร,สปสช.เผยทิศทางจัดสรรงบบัตรทองปี 2565 สิทธิประโยชน์เกี่ยวกับโควิด-19 ยังครบวงจรและพร้อมตอบสนองสถานการณ์อย่างรวดเร็ว ส่วนโรคอื่นๆ เพิ่มสิทธิเพียบ ทั้งมะเร็ง เบาหวาน การผ่าตัดวันเดียวกลับ พร้อมสนับสนุนงบส่งเสริมสุขภาพป้องกันโรคแก่ประชาชนทุกสิทธิไม่จำกัดเฉพาะบัตรทอง,https://tna.mcot.net/social-791981,30_09_2021
ร้องสอบนักการเมืองท้องถิ่นรุกป่าสงวน,“จอมพล ปฏิวัติ” ร้อง กมธ.ที่ดิน สอบนักการเมืองท้องถิ่นบุกรุกที่ป่าสงวนแห่งชาติในพังงา,https://tna.mcot.net/politics-791969,30_09_2021
