title,summary,link,published
เปิดคลิปหวาดเสียว! กระบะออสซี่ สบช่องซิ่งตัดขวางแยกถนน 9 เลน แต่ไร้ชนราวปาฏิหาริย์,  เปิดคลิปคุณแม่ชาวออสเตรเลียขับกระบะเสียหลัก สบช่องว่างซิ่งตัดขวางทางแยกถนน 9 เลน สุดหวาดเสียว แต่ไม่ชนรถคนอื่นเลยราวปาฏิหาริย์,https://www.sanook.com/news/8449874/,28_09_2021
ซีอีโอไฟเซอร์ คาดโลกจะกลับมาเป็นปกติภายใน 1 ปี แต่อาจต้องฉีดวัคซีนโควิดซ้ำทุกปี,  นายอัลเบิร์ต เบอร์ลา ประธานเจ้าหน้าที่บริหารของบริษัทไฟเซอร์ กล่าวว่า โลกจะกลับมาใช้ชีวิตได้ตามปกติอีกครั้งภายใน 1 ปี และมีแนวโน้มว่าในอนาคตวัคซีนป้องกันโควิด-19 จะกลายเป็นวัคซีนประจำปีที่ทุกคนต้องฉีดซ้ำเพื่อป้องกันโรค,https://www.sanook.com/news/8449922/,28_09_2021
สุดสลด สามชีวิตขับรถพายายไป รพ. เจอสะพานขาด รถทิ่มตก น้ำพัดแม่หาย-ยายดับคารถ,  เหตุการณ์สุดสลดที่นครสวรรค์ สามชีวิตขับกระบะข้ามสะพาน จะพายายไป รพ. เจอสะพานขาดกลางทางรถทิ่มตกน้ำ  แม่ที่ขับรถมาถูกน้ำพัดหายต่อหน้าต่อตา ส่วนยายเสียชีวิตสลดภายในแคปหลังรถ,https://www.sanook.com/news/8449918/,28_09_2021
ขอนแก่นยังหนัก น้ำท่วม อ.มัญจาคีรี หนักสุดในรอบ 10 ปี ระดับน้ำยังเพิ่มต่อเนื่อง,  ขอนแก่นยังหนัก น้ำท่วม อ.มัญจาคีรี ระดับน้ำยังเพิ่มต่อเนื่อง,https://www.sanook.com/news/8449934/,28_09_2021
"ปภ.แจงยังมีภาวะน้ำท่วมใน 23 จังหวัด อิทธิพล ""เตี้ยนหมู่"" คร่า 6 ราย สูญหาย 2 ราย","  ปภ.รายงานสถานการณ์อุทกภัยจากอิทธิพลพายุ ""เตี้ยนหมู่"" ส่งผลกระทบ 30 จังหวัด คลี่คลายแล้ว 7 จังหวัด มีผู้เสียชีวิต 6 ราย สูญหาย 2 ราย",https://www.sanook.com/news/8449958/,28_09_2021
"""พิยดา"" ปฏิเสธทุกข้อหา ตำรวจเผยไม่ถือว่ามอบตัว แต่จะให้ประกันหรือไม่ต้องสอบก่อน",  ผู้บังคับการตำรวจภูธรจังหวัดเชียงใหม่ เปิดเผยว่า แม้ น.ส.พิยดา จะเข้ามาพบกับตำรวจเอง แต่เมื่อมีหมายจับทางเจ้าหน้าที่ก็จะต้องดำเนินการตามกระบวนการขั้นตอน ไม่อาจถือเป็นการมอบตัว แค่ถือเป็นการจับกุมกรณีเจอบุคคลตามหมายจับ,https://www.sanook.com/news/8449970/,28_09_2021
ไบเดน ถลกแขนเสื้อรับวัคซีนไฟเซอร์กระตุ้นภูมิเป็นเข็ม 3 หวังฉีดให้ชาวอเมริกันอย่างทั่วถึง,"  ""โจ ไบเดน"" ประธานาธิบดีสหรัฐฯ ได้รับการฉีดวัคซีนกระตุ้นภูมิคุ้มกันโควิด-19 แล้ว หลังจากรัฐบาลเพิ่งอนุมัติการฉีดวัคซีนบูสเตอร์เข็มที่ 3 จากบริษัทไฟเซอร์ (Pfizer) ให้กับชาวอเมริกันเฉพาะกลุ่มไปเมื่อไม่กี่วันก่อน",https://www.sanook.com/news/8449990/,28_09_2021
สุรเชษฐ์ ก้าวไกล ถามประยุทธ์ 7 ปีจัดการน้ำยังไง หรือแค่อยู่ไปวันๆ เกิดปัญหาทีสวดมนต์ที,  นายสุรเชษฐ์ ประวีณวงศ์วุฒิ ส.ส. ก้าวไกล และเลขาธิการพรรค ถามประยุทธ์อยู่มา 7 ปี จัดการน้ำยังไงให้เกิดปัญหาซ้ำซาก หรือแค่อยู่ไปวันๆ พอเกิดปัญหาก็บอกให้ประชาชนสวดมนต์,https://www.sanook.com/news/8449974/,28_09_2021
สสจ.กระบี่ ชี้แจงหลังผู้ป่วยแฉคลิป รพ.สนาม แออัด หลังคารั่ว ต้องแย่งข้าวกันกิน,  สสจ.กระบี่ ชี้แจงหลังผู้ป่วยแฉคลิป รพ.สนาม แออัด นอนฟูกบนพื้น หลังคารั่ว เวลารับข้าวกล่องก็แย่งกันไม่มีระเบียบจนมีบางคนไม่ได้กินข้าว,https://www.sanook.com/news/8449986/,28_09_2021
"""เปิ้ล นาคร"" ลุยเต็มที่ ช่วยคุณแม่ท้องแก่ใกล้คลอดหนีน้ำท่วม แฟนๆ พากันส่งกำลังใจ","  ""เปิ้ล นาคร"" ครอบครัว และทีมงาน พากันลุยพื้นที่น้ำท่วม แชร์เรื่องราวพาคุณแม่ท้องแก่ ขึ้นเจ็ตสกีอพยพ",https://www.sanook.com/news/8449998/,28_09_2021
กลาโหมเผย ประยุทธ์สั่งทุกเหล่าทัพช่วยน้ำท่วม 27 จังหวัด,  โฆษกกระทรวงกลาโหม เผยว่า พล.อ.ประยุทธ์ จันทร์โอชา สั่งให้ทุกเหล่าทัพช่วยบรรเทาความเดือดร้อนของประชาชนที่ได้รับผลกระทบจากน้ำท่วม และสนับสนุนการทำงานของเจ้าหน้าที่ราชการส่วนภูมิภาคในการแก้ปัญหา,https://www.sanook.com/news/8450014/,28_09_2021
"""ใบเตย"" แช่น้ำสุดชิลยามค่ำคืน ยืนหนึ่งความเซ็กซี่จนต้องซูม",  ใบเตย อาร์สยาม กระเตงน้องเวทย์มน ไปเที่ยวเขาใหญ่ แม่แซ่บมากใส่บิกินี่มากับลุคใหม่ผมบลอนด์สายฝอ,https://www.sanook.com/news/8450022/,28_09_2021
พระมหาไพรวัลย์ เผย สวดมนต์บทไหนก็ไม่ช่วยไล่พายุ หลวงพ่อยังต้องพายเรือ สภาพ!,"   ""ไล่พายุไม่ได้ ไล่อย่างอื่นได้ไหม สภาพ จะไปสวดมนต์ยังไง วัดยังน้ำท่วมเลย ล่าสุดหลวงพ่อพายเรือแล้ว 1 น้ำท่วมหลังคาโบสถ์ วัดยังน้ำท่วม เอาอะไรมาสวดมนต์""",https://www.sanook.com/news/8450042/,28_09_2021
"""ไบรท์"" เปิดใจเคลียร์ ท้อง-ไม่ท้อง? ""สรยุทธ"" สงสัยหนักมาก ต้องถามด้วยตัวเอง (คลิป)","  ชัดเจนม้วนเดียวจบ ""ไบรท์ พิชญทัฬห์"" เปิดใจเคลียร์ สรุป ท้อง หรือ ไม่ท้อง? ""สรยุทธ"" สงสัยหนักมาก ถึงขนาดต้องถามด้วยตัวเอง (คลิป)",https://www.sanook.com/news/8450026/,28_09_2021
สวดมนต์เป็นเหตุ! พระแทงพระหวิดดับ ทะเลาะปมรับกิจนิมนต์งานศพ แต่ไม่ช่วยออกเสียง,  พระแทงพระหวิดดับคาวัด ทะเลาะปมรับกิจนิมนต์งานศพ แต่ไม่ช่วยออกเสียง ถึงกับมีการท้าทายสวดแข่งกัน,https://www.sanook.com/news/8450094/,28_09_2021
"""เจน ซุปเปอร์วาเลนไทน์"" เข่าแทบทรุด นาทีเห็นสภาพบ้านหลังเจอน้ำท่วม เสียหายหลายแสน",  เจน ซุปเปอร์วาเลนไทน์ ประเมินความเสียหายหลายแสน น้ำท่วมบ้านหนักสุดในรอบ 36 ปี ติงระบบเตือนภัยล่าช้าไม่ชัดเจน,https://www.sanook.com/news/8450070/,28_09_2021
"""ณวัฒน์"" โผล่ติดต่อกระทรวงการต่างประเทศ บอกนักข่าวสั้นๆ ""จะลี้ภัย""",  ณวัฒน์ อิสรไกรศีล ติดต่อกระทรวงการต่างประเทศ บอกจะลี้ภัย ปฏิเสธให้สัมภาษณ์สื่อ,https://www.sanook.com/news/8450102/,28_09_2021
"ครม. เคาะแล้ว เวนคืนที่ดิน 5 เขต เตรียมสร้าง ""สะพานเกียกกาย"" ข้ามเจ้าพระยา",  ครม. เคาะแล้ว เวนคืนที่ดินกทม. 5 เขต เตรียมสร้าง “สะพานเกียกกาย” กว้าง 6 เลน ข้ามเจ้าพระยา รองรับรัฐสภาแห่งใหม่,https://www.sanook.com/news/8450122/,28_09_2021
นางงามสิทธิมนุษยชน วอนบริจาคเงิน-แมสก์ ช่วยชาวมานิ หลังรัฐตกหล่นเพราะไร้สัญชาติ,  บิว ณัฏฐา Miss Face of Humanity Thailand 2021 วอนทุกภาคส่วนบริจาคเงินและอุปกรณ์ป้องกันโควิดแก่พี่น้องกลุ่มชาติพันธุ์มานิในภาคใต้ เหตุรัฐตกหล่นเพราะไร้สัญชาติ,https://www.sanook.com/news/8450106/,28_09_2021
