title,summary,link,published
บุกจับบริษัทหลอกขายถุงมือยางข้ามชาติ,ตำรวจสอบสวนกลาง จับกุมบริษัทหลอกขายถุงมือยางทางการแพทย์ข้ามชาติ มีชาวอเมริกันตกเป็นเหยื่อ สูญเงินเกือบ 200 ล้านบาท พบพฤติกรรม ไม่มีโรงงานอยู่จริง แต่แอบอ้างว่าสามารถจัดหาถุงมือทางการแพทย์ได้.-สำนักข่าวไทย,https://tna.mcot.net/crime-816052,"Wed, 03 Nov 2021 12:59:46 +0000"
ศาลให้ประกันม็อบทะลุฟ้า ห้ามชุมนุมก่อความวุ่นวาย,"ศาลอาญา ให้ประกันม็อบทะลุฟ้า 4 คน ตีราคาคนละ 35,000 บาท ห้ามชุมนุมก่อความวุ่นวาย",https://tna.mcot.net/crime-816054,"Wed, 03 Nov 2021 12:46:56 +0000"
“อัจฉริยะ” ร้องเอาผิดทหารลักลอบขายอาวุธ,“อัจฉริยะ” บุกร้อง “ผบ.ทบ.” เอาผิดทหารลักลอบขายอาวุธให้กับชนกลุ่มน้อยฝั่งเมียนมา,https://tna.mcot.net/politics-816050,"Wed, 03 Nov 2021 12:43:48 +0000"
ปัตตานีเคาะประตูบ้าน ผู้ไม่ฉีดวัคซีน สร้างความเข้าใจ,เจ้าหน้าที่ร่วมลงพื้นที่เคาะประตูบ้านประชาชน ใน อ.มายอ จ.ปัตตานี เพื่อเชิญชวนให้ร่วมฉีดวัคซีนโควิด-19 หลังพบประชาชนปฏิเสธการรับฉีดวัคซีน โดยขณะนี้มีผู้ฉีดวัคซีนเข็มแรกเพียง 47.19% เท่านั้น,https://tna.mcot.net/region-816046,"Wed, 03 Nov 2021 12:28:13 +0000"
วัดโพธิ์เปิดให้ชม 82 ฤาษีดัดตนหล่อใหม่,วัดพระเชตุพนฯ หรือวัดโพธิ์ หนึ่งในสถานที่ท่องเที่ยวสำคัญของไทยเตรียมความพร้อมในการเปิดวัดรับนักท่องเที่ยว โดยเฉพาะจุดเด่นเรื่องการ นวดไทย ได้เตรียมเปิด “พิพิธภัณฑ์นวดไทย มรดกภูมิปัญญาทางวัฒนธรรม” หลังจาก “นวดไทย” เป็นมรดกภูมิปัญญาทางวัฒนธรรมของมนุษยชาติ ที่ยูเนสโกให้การขึ้นทะเบียนรับรองมาก่อนหน้านี้ พร้อมทั้งทางวัดได้จัดแสดงรูปหล่อฤาษีดัดตน 80 ท่า 82 ตน ที่สร้างขึ้นมาใหม่จนครบจำนวนเป็นครั้งแรก,https://tna.mcot.net/exclusive-tna-816078,"Wed, 03 Nov 2021 13:48:09 +0000"
ออกหมายจับเพิ่มขบวนการขโมยรังนก พัทลุง,ความคืบหน้าคดีขโมยรังนกอีแอ่น ในพื้นที่สัมปทาน หมู่เกาะรังนก เกาะสี่ เกาะห้า ในพื้นที่ อ.ปากพะยูน จ.พัทลุง ล่าสุดเจ้าหน้าที่ชุดสืบสวนสอบสวน ได้ออกหมายเรียกข้าราชการและเจ้าหน้าที่ของรัฐและพลเรือน จำนวน 21 คน มาให้ปากคำกับพนักงานสอบสวน โดยผู้ต้องหาทั้งหมด ให้การปฏิเสธในชั้นสอบสวนของพนักงาน ด้านรองผู้บัญชาการสำนักงานตำรวจแห่งชาติ ระบุ คดีนี้สำนวนและหลักฐานในคดี สามารถเอาผิดผู้บงการและผู้เกี่ยวข้องทั้งหมดได้ ซึ่งขณะนี้รอเพียงหลักฐานทางนิติวิทยาศาสตร์ เพื่อทำการออกหมายเรียกครั้งต่อไป และมั่นใจสามารถสาวถึงผู้บงการในคดีนี้ได้อย่างแน่นอน,https://tna.mcot.net/region-816058,"Wed, 03 Nov 2021 13:33:36 +0000"
รวบโจรมัดมือเจ้าของหอลากขึ้นรถรีดเงิน,คนร้ายบุกใช้มีดจี้เจ้าของหอพักบังคับเอาเงินแต่มีน้อยไม่พอใจ มัดมือลากตัวขึ้นรถเพื่อโอนเงินให้ พลเมืองดีเห็นแจ้งตำรวจ ไล่ล่ายิงยางให้หยุด สุดท้ายจอดรถวิ่งหนี ก่อนจนมุม รับสารภาพต้องการเงินไปใช้หนี้นอกระบบ,https://tna.mcot.net/region-816091,"Wed, 03 Nov 2021 14:57:59 +0000"
วันพุธที่ 3 พฤศจิกายน พ.ศ.2564,ข่าวในพระราชสำนัก วันพุธที่ 3 พฤศจิกายน พ.ศ.2564,https://tna.mcot.net/royal-816068,"Wed, 03 Nov 2021 14:17:30 +0000"
ปตท.คว้า 3 รางวัลจาก “SET Awards 2021”,ปตท. คว้ารางวัลเกียรติยศแห่งความสำเร็จด้านความยั่งยืน “Sustainability Awards of Honor” รางวัลบริษัทยอดเยี่ยมด้านนวัตกรรม และนักลงทุนสัมพันธ์ดีเด่น จากเวที “SET Awards 2021”,https://tna.mcot.net/business/line-today-business-816069,"Wed, 03 Nov 2021 14:15:58 +0000"
ดินทรายทรุดตัวทับร่างคุณตาวัย 70,สลด! ดินทรายทรุดตัวทับร่างคุณตาวัย 70 ปี จมมิด ยังค้นหาไม่เจอ,https://tna.mcot.net/region-816102,"Wed, 03 Nov 2021 15:25:42 +0000"
รวบหนุ่มวิศวะคุกคามเหล่าดาราสาว,รวบหนุ่มวิศวะ อายุ 36 ปี ส่งข้อความพูดคุยกับดาราสาวหลายคนในลักษณะคุกคามทางเพศ สารภาพทำเพราะต้องการระบายความเครียด มั่นใจมีความรู้เกี่ยวกับไอที คิดว่าตำรวจตามตัวไม่ได้,https://tna.mcot.net/crime-816097,"Wed, 03 Nov 2021 15:13:16 +0000"
ชัวร์ก่อนแชร์: วัคซีนโควิด 19 จะทำลายอวัยวะต่างๆ ภายใน 6 เดือน จริงหรือ?,ไม่มีหลักฐานทางวิทยาศาสตร์พิสูจน์ได้ว่า วัคซีนโควิด 19 หรือส่วนประกอบใดๆ ในวัคซีนจะเป็นอันตรายต่อร่างกาย,https://tna.mcot.net/latest-news-816107,"Wed, 03 Nov 2021 21:13:29 +0000"
อุตุฯ เผยภาคเหนือยังมีฝน-กทม.ฟ้าคะนอง 10%,กรมอุตุฯ เผยภาคใต้ตอนล่างมีฝนตกหนักบางแห่ง ภาคเหนือยังคงมีฝนฟ้าคะนองเกิดขึ้น ส่วนกรุงเทพฯ และปริมณฑล มีฝนฟ้าคะนอง 10% ของพื้นที่,https://tna.mcot.net/social-816111,"Wed, 03 Nov 2021 22:56:45 +0000"
จับหนุ่มตระเวนลักชุดชั้นใน สารภาพเอาไปใส่เอง,ตำรวจนนทบุรีจับหนุ่มวัย 37 ปี ตระเวนขโมยชุดชั้นใน สารภาพนำไปใส่เอง เพราะชอบ พร้อมขอโทษผู้เสียหายทุกคน,https://tna.mcot.net/region-816125,"Thu, 04 Nov 2021 02:16:39 +0000"
“อนุทิน” ยันสภาฯ ล่มไม่เกี่ยวภท.,“อนุทิน” ยันส.ส.ภูมิใจไทยอยู่ครบ ไม่ได้เป็นเหตุให้สภาล่มเมื่อวาน เป็นเรื่องของสภา ไม่เกี่ยวเสถียรภาพรัฐบาล เผยสภาพัฒน์ฯ ขอดูรายละเอียดซื้อยาโมนูพิราเวียร์ก่อนให้ครม.พิจารณา,https://tna.mcot.net/politics-816131,"Thu, 04 Nov 2021 02:16:30 +0000"
กรมอุทยานฯ เร่งช่วยเหลือ “เก้ง” บาดเจ็บพลัดหลง,"เจ้าหน้าที่อุทยานแห่งชาติแม่จริม จ. น่าน พร้อมทีมสัตวแพทย์ เร่งช่วยเหลือ ""เก้ง"" บาดเจ็บพลัดหลง ก่อนปล่อยคืนป่าธรรมชาติ",https://tna.mcot.net/latest-news-816143,"Thu, 04 Nov 2021 01:58:31 +0000"
