title,summary,link,published
Lam Research กำไร Q1 สูงกว่าคาด ส่วนรายได้ต่ำกว่าคาด,,https://th.investing.com/news/stock-market-news/article-59260,2021-10-20 20:13:38
Tesla กำไรและรายได้สูงกว่าคาดใน Q3,,https://th.investing.com/news/stock-market-news/article-59258,2021-10-20 20:09:16
CSX กำไรและรายได้สูงกว่าคาดใน Q3,,https://th.investing.com/news/stock-market-news/article-59257,2021-10-20 20:04:51
EOS ขยับขึ้น 11% หลังแรงซื้อเพิ่มขึ้นในตลาด,,https://th.investing.com/news/cryptocurrency-news/article-59268,2021-10-20 21:08:40
"เฟดเผย การเติบโตของเศรษฐกิจถูกคุกคามโดย เงินเฟ้อ, เดลต้า, แรงงาน",,https://th.investing.com/news/economy/article-59253,2021-10-21 01:20:21
บริษัทยักษ์ใหญ่มูลค่า 2.2 ล้านล้านดอลลาร์ PIMCO เตรียมเข้าซื้อ Bitcoin เพิ่ม,,https://th.investing.com/news/cryptocurrency-news/article-59274,2021-10-21 01:10:09
ทองขึ้นมากที่สุดในหนึ่งสัปดาห์ แต่โดนโลหะเงินวิ่งแซง 2 วันติด,,https://th.investing.com/news/commodities-news/article-59256,2021-10-21 01:08:27
ตลาดหุ้นสหรัฐซื้อขายใกล้สถิติสูงสุด ขณะที่ Bitcoin ETF ทำสถิติใหม่,,https://th.investing.com/news/stock-market-news/article-59270,2021-10-21 00:47:23
โปรเจกต์เหรียญ Stable coin “Diem” โต้วุฒิสภาสหรัฐฯ กล่าว “พวกเราไม่ใช่ Facebook”,,https://th.investing.com/news/cryptocurrency-news/article-59279,2021-10-21 02:40:09
Bitcoin แตะระดับสูงสุด ยกระดับราคาตลาดคริปโตพุ่งทำสถิติ,,https://th.investing.com/news/cryptocurrency-news/article-59275,2021-10-21 02:29:19
สื่อการเงินระดับโลก Forbes เตือน Bitcoin กำลังดูมีสถานะ Overbought ราคาอาจร่วงหนัก,,https://th.investing.com/news/cryptocurrency-news/article-59285,2021-10-21 03:10:09
หุ้นเอเชียผันผวน ทุกสายตากลับมาจับจ้อง China Evergrande อีกครั้ง,,https://th.investing.com/news/stock-market-news/article-59276,2021-10-21 03:08:35
Elon musk โพสต์ภาพมีมเกี่ยวกับ Bitcoin อีกครั้ง หลังราคาพุ่งแตะจุดสูงสุดเป็นประวัติการณ์,,https://th.investing.com/news/cryptocurrency-news/article-59292,2021-10-21 04:10:09
ทองคำปรับตัวขึ้นเล็กน้อย หลังดอลลาร์อ่อนค่า,,https://th.investing.com/news/commodities-news/article-59291,2021-10-21 05:01:28
Decentraland (MANA) ประกาศจัดงานเทศกาลดนตรี ‘Metaverse Festival’ ครั้งแรกบนโลกเสมือนจริง,,https://th.investing.com/news/cryptocurrency-news/article-59294,2021-10-21 05:10:08
ดอลลาร์แข็งค่าขึ้นเล็กน้อย BOE ส่งสัญาณขึ้นอัตราดอกเบี้ยก่อนคาด,,https://th.investing.com/news/forex-news/article-59293,2021-10-21 06:25:33
ผู้ก่อตั้ง Ark Invest เผยไม่ได้ลงทุนใน Bitcoin Futures ETF ตัวแรกของสหรัฐฯ,,https://th.investing.com/news/cryptocurrency-news/article-59303,2021-10-21 06:40:10
น้ำมันผันผวน ช่วงบวกขาดทุน หลังอุปสงค์แข็งแกร่งขึ้น,,https://th.investing.com/news/commodities-news/article-59295,2021-10-21 07:46:26
Purpose Investments ยื่นหนังสือชี้ชวนขอเปิดตัวกองทุน Crypto ETF ต่อหน่วยงานกำกับดูแลหลักทรัพย์ของแคนาดา,,https://th.investing.com/news/cryptocurrency-news/article-59309,2021-10-21 07:40:10
"ราคา Bitcoin ร่วงกว่า $2,400 อย่างรวดเร็ว หลังทำจุดสูงสุดเป็นประวัติการณ์ที่ระดับ 67,000 ดอลลาร์",,https://th.investing.com/news/cryptocurrency-news/article-59313,2021-10-21 08:10:09
Binance ประกาศสนับสนุนการอัปเกรด Hard Fork ของ Cardano (ADA) ที่จะมีขึ้นในวันพรุ่งนี้,,https://th.investing.com/news/cryptocurrency-news/article-59318,2021-10-21 08:40:09
วอลุ่มการซื้อขายบนเว็บเทรด Binance พุ่งแตะระดับ 3.3 ล้านล้านบาท ภายในวันเดียว,,https://th.investing.com/news/cryptocurrency-news/article-59322,2021-10-21 09:40:09
Ethereum ขยับขึ้น 10% หลังแรงซื้อเพิ่มขึ้นในตลาด,,https://th.investing.com/news/cryptocurrency-news/article-59321,2021-10-21 09:34:45
ผู้ร่วมก่อตั้ง PayPal กล่าวรู้สึกเสียดายที่ซื้อ Bitcoin ไว้น้อยเกินไป,,https://th.investing.com/news/cryptocurrency-news/article-59330,2021-10-21 10:10:09
Dow กำไรและรายได้สูงกว่าคาดใน Q3,,https://th.investing.com/news/stock-market-news/article-59329,2021-10-21 10:08:30
Zipmex เปิดตัว ZLaunch แพลตฟอร์ม Staking เหรียญคริปโต นำร่องเป็นเจ้าแรกในประเทศไทย และอินโดนีเซีย,,https://th.investing.com/news/cryptocurrency-news/article-59335,2021-10-21 10:40:09
